"fit","x_e","y_e","y_ci","x_r","y_r","nec_vals"
"30",-1.3950349275879,NA,0.838618063320976,NA,NA,NA
"30",-1.40344928405252,NA,0.838986466669732,NA,NA,NA
"30",-1.41186364051714,NA,0.839356949973225,NA,NA,NA
"30",-1.42027799698177,NA,0.839788874123201,NA,NA,NA
"30",-1.42869235344639,NA,0.840214155544653,NA,NA,NA
"30",-1.43710670991101,NA,0.840573227105576,NA,NA,NA
"30",-1.44552106637564,NA,0.840935391668725,NA,NA,NA
"30",-1.45393542284026,NA,0.841286082147545,NA,NA,NA
"30",-1.46234977930488,NA,0.841634354986173,NA,NA,NA
"30",-1.47076413576951,NA,0.84198134367283,NA,NA,NA
"30",-1.47917849223413,NA,0.842327052357834,NA,NA,NA
"30",-1.48759284869875,NA,0.842669675290153,NA,NA,NA
"30",-1.49600720516338,NA,0.843063082770242,NA,NA,NA
"30",-1.504421561628,NA,0.843455179095745,NA,NA,NA
"30",-1.51283591809262,NA,0.843807116977606,NA,NA,NA
"30",-1.52125027455725,NA,0.84415551103081,NA,NA,NA
"30",-1.52966463102187,NA,0.844517594313195,NA,NA,NA
"30",-1.53807898748649,NA,0.84488048418954,NA,NA,NA
"30",-1.54649334395112,NA,0.845224402134633,NA,NA,NA
"30",-1.55490770041574,NA,0.845613545945194,NA,NA,NA
"30",-1.56332205688036,NA,0.845997242422067,NA,NA,NA
"30",-1.57173641334499,NA,0.846351145421518,NA,NA,NA
"30",-1.58015076980961,NA,0.84668922091204,NA,NA,NA
"30",-1.58856512627423,NA,0.847022835211979,NA,NA,NA
"30",-1.59697948273886,NA,0.847319091112581,NA,NA,NA
"30",-1.60539383920348,NA,0.847713060103567,NA,NA,NA
"30",-1.6138081956681,NA,0.848104513468776,NA,NA,NA
"30",-1.62222255213273,NA,0.848470992709587,NA,NA,NA
"30",-1.63063690859735,NA,0.848846749321778,NA,NA,NA
"30",-1.63905126506197,NA,0.849166214850567,NA,NA,NA
"30",-1.6474656215266,NA,0.849465826634207,NA,NA,NA
"30",-1.65587997799122,NA,0.849789057589765,NA,NA,NA
"30",-1.66429433445584,NA,0.850037064692546,NA,NA,NA
"30",-1.67270869092047,NA,0.850320975691841,NA,NA,NA
"30",-1.68112304738509,NA,0.850687400996637,NA,NA,NA
"30",-1.68953740384971,NA,0.851056952146203,NA,NA,NA
"30",-1.69795176031434,NA,0.851371117455649,NA,NA,NA
"30",-1.70636611677896,NA,0.851732008950809,NA,NA,NA
"30",-1.71478047324358,NA,0.852092915100509,NA,NA,NA
"30",-1.72319482970821,NA,0.852456787873753,NA,NA,NA
"30",-1.73160918617283,NA,0.852818668236077,NA,NA,NA
"30",-1.74002354263745,NA,0.853179404906685,NA,NA,NA
"30",-1.74843789910208,NA,0.853535159200016,NA,NA,NA
"30",-1.7568522555667,NA,0.853827972008612,NA,NA,NA
"30",-1.76526661203132,NA,0.854117498508656,NA,NA,NA
"30",-1.77368096849595,NA,0.854463875863691,NA,NA,NA
"30",-1.78209532496057,NA,0.854784178937542,NA,NA,NA
"30",-1.79050968142519,NA,0.855078243550456,NA,NA,NA
"30",-1.79892403788982,NA,0.855410955704004,NA,NA,NA
"30",-1.80733839435444,NA,0.855723376170248,NA,NA,NA
"30",-1.81575275081906,NA,0.856032280620141,NA,NA,NA
"30",-1.82416710728369,NA,0.856368026330637,NA,NA,NA
"30",-1.83258146374831,NA,0.856683208418314,NA,NA,NA
"30",NA,NA,NA,-1.2783372196148,0.828433083940047,NA
"30",NA,NA,NA,-1.2783372196148,0.811604085193587,NA
"30",NA,NA,NA,-0.609037599376997,0.791177535863724,NA
"30",NA,NA,NA,-0.78403388457506,0.809335037763003,NA
"30",NA,NA,NA,-0.419938762426469,0.753984366488996,NA
"30",NA,NA,NA,-0.363127226645303,0.759126493450385,NA
"30",NA,NA,NA,-0.224266564157149,0.747626205124569,NA
"30",NA,NA,NA,0.108369746677076,0.742868964691317,NA
"30",NA,NA,NA,0.585917027663586,0.67622942406883,NA
"30",NA,NA,NA,0.474833798299752,0.699543213920508,NA
"30",NA,NA,NA,1.11391244996157,0.598258996068277,NA
"30",NA,NA,NA,1.06266747820157,0.648017437193177,NA
"30",NA,NA,NA,1.76176271579155,0.563876141062489,NA
"30",NA,NA,NA,1.69311055290737,0.527945765825556,NA
"30",NA,NA,NA,2.25811178553658,0.412405023283468,NA
"30",NA,NA,NA,2.33982296565625,0.432650067880015,NA
"30",NA,NA,NA,2.71059351945777,0.417761764678366,NA
"30",NA,NA,NA,2.59045970465896,0.437022334327791,NA
"30",NA,NA,NA,3.06907700176114,0.354363766246775,NA
"30",NA,NA,NA,3.0348878163145,0.380280608405862,NA
"30",NA,NA,NA,3.95355949797788,0.21185931337505,NA
"30",NA,NA,NA,3.88865384119353,0.269201104652155,NA
"30",NA,NA,NA,5.30910858979168,0.0099,NA
"30",NA,NA,NA,5.27207812853643,0.0099,NA
"30",NA,NA,NA,6.57336064441037,0.0099,NA
"30",NA,NA,NA,6.53062382059247,0.0099,NA
"30",NA,NA,NA,-1.83258146374831,0.847368005538678,NA
"30",NA,NA,NA,-1.83258146374831,0.814706529180608,NA
"30",NA,NA,NA,-1.83258146374831,0.815125596516578,NA
"30",NA,NA,NA,-1.07470158461539,0.814303920140853,NA
"30",NA,NA,NA,-1.06529506978158,0.834606800226084,NA
"30",NA,NA,NA,0.0534884072634477,0.776120528191279,NA
"30",NA,NA,NA,0.169642916436879,0.735235334809666,NA
"30",NA,NA,NA,0.609869793906954,0.698299159556968,NA
"30",NA,NA,NA,0.784524758722079,0.657077211205798,NA
"30",NA,NA,NA,1.41508998775098,0.635012985693123,NA
"30",NA,NA,NA,1.28331074783462,0.66719801511423,NA
"30",NA,NA,NA,1.73537464197518,0.598273066420198,NA
"30",NA,NA,NA,1.6183493689927,0.567322473910866,NA
"30",NA,NA,NA,2.52725300188467,0.401088513010673,NA
"30",NA,NA,NA,2.30530572671156,0.402930465468022,NA
"30",NA,NA,NA,3.41037224987567,0.31683036392322,NA
"30",NA,NA,NA,3.50367011629112,0.375232379215924,NA
"30",NA,NA,NA,4.18088047716979,0.364850553252913,NA
"30",NA,NA,NA,4.10652506577655,0.374416482448592,NA
"30",NA,NA,NA,5.01593274844171,0.254433288944966,NA
"30",NA,NA,NA,5.02645703890269,0.0549553589011267,NA
"30",NA,NA,NA,5.71521081041158,0.0099,NA
"30",NA,NA,NA,5.65699340800493,0.0099,NA
"30",NA,NA,NA,6.06952479824323,0.0099,NA
"30",NA,NA,NA,6.07582840943818,0.0099,NA
"30",NA,NA,NA,NA,NA,-0.688075711707128
"30",NA,NA,NA,NA,NA,-1.50751073326821
"30",NA,NA,NA,NA,NA,-0.0825485131056065
"406",-1.96611285637283,0.782596819282325,0.748713183693786,NA,NA,NA
"406",-1.95582112335317,0.782566554582675,0.748709607329239,NA,NA,NA
"406",-1.9455293903335,0.782550151601117,0.748704452821115,NA,NA,NA
"406",-1.93523765731383,0.782534000572183,0.748688761407782,NA,NA,NA
"406",-1.92494592429416,0.782517619082171,0.748672919968951,NA,NA,NA
"406",-1.9146541912745,0.782507021374126,0.748656927073008,NA,NA,NA
"406",-1.90436245825483,0.782475359722215,0.748640781274738,NA,NA,NA
"406",-1.89407072523516,0.782452797055828,0.748624504342261,NA,NA,NA
"406",-1.8837789922155,0.78243374351765,0.748613559140984,NA,NA,NA
"406",-1.87348725919583,0.782400173020551,0.748606008009636,NA,NA,NA
"406",-1.86319552617616,0.782385454599216,0.74859837371764,NA,NA,NA
"406",-1.85290379315649,0.782371685584269,0.748590655349956,NA,NA,NA
"406",-1.84261206013683,0.782355617414562,0.748582851981498,NA,NA,NA
"406",-1.83232032711716,0.782329773502053,0.748575111245987,NA,NA,NA
"406",-1.82202859409749,0.782314022466987,0.748567311442495,NA,NA,NA
"406",-1.81173686107783,0.782299874905736,0.748559425474556,NA,NA,NA
"406",-1.80144512805816,0.782285170723117,0.748551452391253,NA,NA,NA
"406",-1.79115339503849,0.78227031469164,0.7485433912312,NA,NA,NA
"406",-1.78086166201882,0.782249412754358,0.748535241022422,NA,NA,NA
"406",-1.77056992899916,0.782232850808849,0.748527000782237,NA,NA,NA
"406",-1.76027819597949,0.782215369931326,0.748518669517146,NA,NA,NA
"406",-1.74998646295982,0.782197342754792,0.748510246222705,NA,NA,NA
"406",-1.73969472994016,0.782175132345104,0.748501926895765,NA,NA,NA
"406",-1.72940299692049,0.782147768347457,0.748494498372361,NA,NA,NA
"406",-1.71911126390082,0.782128459126966,0.748486986679239,NA,NA,NA
"406",-1.70881953088115,0.782098220326515,0.748479390886083,NA,NA,NA
"406",-1.69852779786149,0.782076951296346,0.748471835033246,NA,NA,NA
"406",-1.68823606484182,0.782038779425631,0.748464396856438,NA,NA,NA
"406",-1.67794433182215,0.782003999243484,0.748456089446762,NA,NA,NA
"406",-1.66765259880249,0.781970430702693,0.748448147740838,NA,NA,NA
"406",-1.65736086578282,0.781952787085427,0.748440117125171,NA,NA,NA
"406",-1.64706913276315,0.781936430493618,0.748431996605363,NA,NA,NA
"406",-1.63677739974348,0.781918367705182,0.74842378517592,NA,NA,NA
"406",-1.62648566672382,0.781896440125741,0.748415481820124,NA,NA,NA
"406",-1.61619393370415,0.781875556788438,0.748391955524037,NA,NA,NA
"406",-1.60590220068448,0.78185283881385,0.748379927120662,NA,NA,NA
"406",-1.59561046766482,0.781828772131429,0.748368640458677,NA,NA,NA
"406",-1.58531873464515,0.781802367016455,0.748357247087403,NA,NA,NA
"406",-1.57502700162548,0.781775567322816,0.748340573363953,NA,NA,NA
"406",-1.56473526860581,0.781750427290153,0.748314832106789,NA,NA,NA
"406",-1.55444353558615,0.781722696492313,0.748288853694846,NA,NA,NA
"406",-1.54415180256648,0.781699310932932,0.748262635950747,NA,NA,NA
"406",-1.53386006954681,0.781674609413032,0.748236176677272,NA,NA,NA
"406",-1.52356833652714,0.781647554072893,0.748209473657183,NA,NA,NA
"406",-1.51327660350748,0.781618763995269,0.748194246462754,NA,NA,NA
"406",-1.50298487048781,0.781589702544563,0.748175610389731,NA,NA,NA
"406",-1.49269313746814,0.781552524743204,0.748160248794491,NA,NA,NA
"406",-1.48240140444848,0.781519816543038,0.748144727784693,NA,NA,NA
"406",-1.47210967142881,0.781486805956823,0.748129402762746,NA,NA,NA
"406",-1.46181793840914,0.781453490202323,0.748113952829049,NA,NA,NA
"406",-1.45152620538947,0.781427394363921,0.748098341131894,NA,NA,NA
"406",-1.44123447236981,0.781402471374466,0.748083035054527,NA,NA,NA
"406",-1.43094273935014,0.781377546016231,0.748067933834933,NA,NA,NA
"406",-1.42065100633047,0.781351181699334,0.748052672248777,NA,NA,NA
"406",-1.41035927331081,0.781315509444543,0.748037248596418,NA,NA,NA
"406",-1.40006754029114,0.781283590168327,0.748021661160272,NA,NA,NA
"406",-1.38977580727147,0.781256262439634,0.74800590820463,NA,NA,NA
"406",-1.3794840742518,0.781233682706458,0.747989987975461,NA,NA,NA
"406",-1.36919234123214,0.781205864162814,0.747973898700226,NA,NA,NA
"406",-1.35890060821247,0.781181963319547,0.747957638587681,NA,NA,NA
"406",-1.3486088751928,0.781143585336201,0.747941205827684,NA,NA,NA
"406",-1.33831714217314,0.781103433425701,0.747924598590995,NA,NA,NA
"406",-1.32802540915347,0.78106739468809,0.747907815029078,NA,NA,NA
"406",-1.3177336761338,0.781034855397802,0.747890853273897,NA,NA,NA
"406",-1.30744194311413,0.780998729281218,0.747856467740131,NA,NA,NA
"406",-1.29715021009447,0.780964312774978,0.747819574647827,NA,NA,NA
"406",-1.2868584770748,0.780937278423748,0.747782342032652,NA,NA,NA
"406",-1.27656674405513,0.780904138870998,0.747763744703085,NA,NA,NA
"406",-1.26627501103547,0.780870687573325,0.747748074854091,NA,NA,NA
"406",-1.2559832780158,0.780850848694334,0.747732421060695,NA,NA,NA
"406",-1.24569154499613,0.780802838041688,0.747712891882398,NA,NA,NA
"406",-1.23539981197646,0.780757371484115,0.747673462782143,NA,NA,NA
"406",-1.2251080789568,0.780713870490794,0.747654412029692,NA,NA,NA
"406",-1.21481634593713,0.780666099778937,0.747635164186408,NA,NA,NA
"406",-1.20452461291746,0.780631174212661,0.747615717203534,NA,NA,NA
"406",-1.1942328798978,0.780598435552144,0.747596964851858,NA,NA,NA
"406",-1.18394114687813,0.780557939181228,0.747578200590765,NA,NA,NA
"406",-1.17364941385846,0.780522165150086,0.747559237989852,NA,NA,NA
"406",-1.16335768083879,0.780488037919094,0.74754007495351,NA,NA,NA
"406",-1.15306594781913,0.780453043109151,0.747520709364062,NA,NA,NA
"406",-1.14277421479946,0.780417987100182,0.747502089202591,NA,NA,NA
"406",-1.13248248177979,0.780376985899101,0.7474833491585,NA,NA,NA
"406",-1.12219074876013,0.780346455232969,0.747464976526344,NA,NA,NA
"406",-1.11189901574046,0.780310801346764,0.747446405963352,NA,NA,NA
"406",-1.10160728272079,0.780263456872939,0.747427635341949,NA,NA,NA
"406",-1.09131554970112,0.780234325768142,0.747373342824259,NA,NA,NA
"406",-1.08102381668146,0.780195032860179,0.747315973910964,NA,NA,NA
"406",-1.07073208366179,0.780151662150859,0.747258099469965,NA,NA,NA
"406",-1.06044035064212,0.780110797393123,0.747199715084386,NA,NA,NA
"406",-1.05014861762246,0.780067726130916,0.74714081629946,NA,NA,NA
"406",-1.03985688460279,0.780033846338431,0.747087233583856,NA,NA,NA
"406",-1.02956515158312,0.780002910739192,0.74707130609571,NA,NA,NA
"406",-1.01927341856345,0.779952885650851,0.747056121625663,NA,NA,NA
"406",-1.00898168554379,0.77991429977506,0.747042277637513,NA,NA,NA
"406",-0.99868995252412,0.779881390967477,0.747028273755819,NA,NA,NA
"406",-0.988398219504453,0.779838325425763,0.747014108137021,NA,NA,NA
"406",-0.978106486484785,0.779794855338891,0.746999778916376,NA,NA,NA
"406",-0.967814753465118,0.779737912575375,0.746985284207719,NA,NA,NA
"406",-0.957523020445451,0.779698571334474,0.746970622103212,NA,NA,NA
"406",-0.947231287425784,0.779658742501396,0.746955790673107,NA,NA,NA
"406",-0.936939554406117,0.779606847859668,0.746940787965484,NA,NA,NA
"406",-0.92664782138645,0.779569455253149,0.74692561200601,NA,NA,NA
"406",-0.916356088366783,0.779528124487969,0.746910260797674,NA,NA,NA
"406",-0.906064355347115,0.779493813706066,0.746894732320535,NA,NA,NA
"406",-0.895772622327448,0.779436725400463,0.746879024531457,NA,NA,NA
"406",-0.885480889307781,0.779397003513134,0.746833358241011,NA,NA,NA
"406",-0.875189156288114,0.779349311536748,0.746779311270939,NA,NA,NA
"406",-0.864897423268447,0.779306184169554,0.746733448575118,NA,NA,NA
"406",-0.85460569024878,0.779259175381662,0.746713950171908,NA,NA,NA
"406",-0.844313957229112,0.779211299547704,0.746694234854566,NA,NA,NA
"406",-0.834022224209445,0.779163738769144,0.746674300201289,NA,NA,NA
"406",-0.823730491189778,0.779119507437912,0.746654143763227,NA,NA,NA
"406",-0.813438758170111,0.779057830714841,0.746634656053602,NA,NA,NA
"406",-0.803147025150444,0.779000069123016,0.746616021322756,NA,NA,NA
"406",-0.792855292130777,0.778942746798383,0.746597172307325,NA,NA,NA
"406",-0.782563559111109,0.778888826391475,0.746578106548935,NA,NA,NA
"406",-0.772271826091442,0.778830337954827,0.746550593883523,NA,NA,NA
"406",-0.761980093071775,0.778769617343653,0.74651164754487,NA,NA,NA
"406",-0.751688360052108,0.778716077930474,0.746472316674403,NA,NA,NA
"406",-0.741396627032441,0.778667951069852,0.746432597493528,NA,NA,NA
"406",-0.731104894012774,0.778611219860935,0.746386159510869,NA,NA,NA
"406",-0.720813160993107,0.778552037685801,0.746302772920641,NA,NA,NA
"406",-0.710521427973439,0.778486770108352,0.746238618924384,NA,NA,NA
"406",-0.700229694953772,0.778430653062818,0.746214789687644,NA,NA,NA
"406",-0.689937961934105,0.778371936802887,0.746191898064246,NA,NA,NA
"406",-0.679646228914438,0.778309194328354,0.746168741311367,NA,NA,NA
"406",-0.669354495894771,0.778259011665885,0.746140965026886,NA,NA,NA
"406",-0.659062762875104,0.778188022716156,0.746076081788809,NA,NA,NA
"406",-0.648771029855436,0.77813288729245,0.746042767685207,NA,NA,NA
"406",-0.638479296835769,0.778062222931771,0.745951249534861,NA,NA,NA
"406",-0.628187563816102,0.77799295276832,0.745925529674209,NA,NA,NA
"406",-0.617895830796435,0.777927671334314,0.745899709393262,NA,NA,NA
"406",-0.607604097776768,0.777860198657545,0.745872285527175,NA,NA,NA
"406",-0.597312364757101,0.777787665555885,0.745825418022983,NA,NA,NA
"406",-0.587020631737433,0.777734869067415,0.745778090655098,NA,NA,NA
"406",-0.576728898717766,0.77768052851702,0.745731015291734,NA,NA,NA
"406",-0.566437165698099,0.777608915572895,0.745688133854156,NA,NA,NA
"406",-0.556145432678432,0.777541456006276,0.745651701585942,NA,NA,NA
"406",-0.545853699658765,0.777479058360795,0.745614879193651,NA,NA,NA
"406",-0.535561966639098,0.777425769077935,0.745577662517923,NA,NA,NA
"406",-0.52527023361943,0.777354076580774,0.745540047355468,NA,NA,NA
"406",-0.514978500599763,0.77728515543049,0.745503002913337,NA,NA,NA
"406",-0.504686767580096,0.777223027253438,0.745466030560464,NA,NA,NA
"406",-0.494395034560429,0.777149191734349,0.745428659025526,NA,NA,NA
"406",-0.484103301540762,0.777058972099775,0.745390884018857,NA,NA,NA
"406",-0.473811568521095,0.776979856785372,0.745351851231616,NA,NA,NA
"406",-0.463519835501427,0.776912638337251,0.745310992943762,NA,NA,NA
"406",-0.45322810248176,0.776831813731695,0.745268337033532,NA,NA,NA
"406",-0.442936369462093,0.776752223530636,0.74521391029138,NA,NA,NA
"406",-0.432644636442426,0.776683551000354,0.745160112216388,NA,NA,NA
"406",-0.422352903422759,0.776600034665862,0.745107032502259,NA,NA,NA
"406",-0.412061170403092,0.776519932141318,0.745050533927125,NA,NA,NA
"406",-0.401769437383424,0.776441611983417,0.744996669312662,NA,NA,NA
"406",-0.391477704363757,0.776358291695678,0.744948623307929,NA,NA,NA
"406",-0.38118597134409,0.776273204202095,0.744918934885269,NA,NA,NA
"406",-0.370894238324423,0.776192911909227,0.744888908911007,NA,NA,NA
"406",-0.360602505304756,0.776115289626411,0.744859637603469,NA,NA,NA
"406",-0.350310772285089,0.77604326738094,0.744830742953221,NA,NA,NA
"406",-0.340019039265422,0.775956523797201,0.744777359101812,NA,NA,NA
"406",-0.329727306245754,0.775887096164077,0.744712760939707,NA,NA,NA
"406",-0.319435573226087,0.775819104128972,0.744644306775101,NA,NA,NA
"406",-0.30914384020642,0.775744784806582,0.744575195871411,NA,NA,NA
"406",-0.298852107186753,0.775662600930867,0.744510062750802,NA,NA,NA
"406",-0.288560374167086,0.775574511586856,0.744485775939171,NA,NA,NA
"406",-0.278268641147419,0.775485042752069,0.744462511617653,NA,NA,NA
"406",-0.267976908127751,0.775411259384069,0.744436115509402,NA,NA,NA
"406",-0.257685175108084,0.775330366637617,0.744380432100168,NA,NA,NA
"406",-0.247393442088417,0.775236914797553,0.744345575536693,NA,NA,NA
"406",-0.23710170906875,0.775131544949182,0.744310320914201,NA,NA,NA
"406",-0.226809976049083,0.775029428531885,0.744272024326982,NA,NA,NA
"406",-0.216518243029416,0.774952828545244,0.744205417535351,NA,NA,NA
"406",-0.206226510009748,0.774876445047336,0.744138137480079,NA,NA,NA
"406",-0.195934776990081,0.774782603117666,0.744071296290862,NA,NA,NA
"406",-0.185643043970414,0.774702583712847,0.744003780766799,NA,NA,NA
"406",-0.175351310950747,0.774605716374734,0.743911921964796,NA,NA,NA
"406",-0.16505957793108,0.774510474138728,0.743857331811689,NA,NA,NA
"406",-0.154767844911413,0.774398533974095,0.743796993870395,NA,NA,NA
"406",-0.144476111891745,0.774301935171294,0.743724880998092,NA,NA,NA
"406",-0.134184378872078,0.774204551369397,0.743655510679515,NA,NA,NA
"406",-0.123892645852411,0.774112909915325,0.743612203807267,NA,NA,NA
"406",-0.113600912832744,0.774014910464212,0.743568413491019,NA,NA,NA
"406",-0.103309179813077,0.773894797884258,0.743499886367259,NA,NA,NA
"406",-0.0930174467934097,0.773797147820297,0.743405639466895,NA,NA,NA
"406",-0.0827257137737425,0.773691677079171,0.743330621459647,NA,NA,NA
"406",-0.0724339807540755,0.773572926437814,0.743244381504724,NA,NA,NA
"406",-0.0621422477344082,0.773468224778707,0.743133734613418,NA,NA,NA
"406",-0.051850514714741,0.773362012858205,0.743053579291763,NA,NA,NA
"406",-0.041558781695074,0.77326021409619,0.743001370885882,NA,NA,NA
"406",-0.0312670486754068,0.773155937575313,0.742924418038236,NA,NA,NA
"406",-0.0209753156557395,0.773038991780371,0.742825500579231,NA,NA,NA
"406",-0.0106835826360725,0.772925877754373,0.742739828154618,NA,NA,NA
"406",-0.00039184961640526,0.772812096224668,0.742688656745749,NA,NA,NA
"406",0.00989988340326176,0.772695514486606,0.7426351559049,NA,NA,NA
"406",0.020191616422929,0.772586228080989,0.742581578977197,NA,NA,NA
"406",0.0304833494425962,0.772473913366924,0.742540306603237,NA,NA,NA
"406",0.0407750824622635,0.772353684239796,0.742506038130998,NA,NA,NA
"406",0.0510668154819307,0.772242576894488,0.742458557632412,NA,NA,NA
"406",0.0613585485015975,0.772138690101456,0.742371459021716,NA,NA,NA
"406",0.0716502815212647,0.772028388767041,0.742298600104092,NA,NA,NA
"406",0.081942014540932,0.771918447600093,0.742233112928033,NA,NA,NA
"406",0.0922337475605992,0.771807503798185,0.742122524231454,NA,NA,NA
"406",0.102525480580266,0.771688913034753,0.742001147754761,NA,NA,NA
"406",0.112817213599933,0.771569917519829,0.741906445036232,NA,NA,NA
"406",0.1231089466196,0.771449137005864,0.741810674800569,NA,NA,NA
"406",0.133400679639268,0.771323767195906,0.74171343711681,NA,NA,NA
"406",0.143692412658935,0.771208757615662,0.741635095359158,NA,NA,NA
"406",0.153984145678602,0.771083149390898,0.741527151964184,NA,NA,NA
"406",0.164275878698269,0.770974777558863,0.741458777427437,NA,NA,NA
"406",0.174567611717936,0.770858133015993,0.741351897091401,NA,NA,NA
"406",0.184859344737603,0.770737807018288,0.741243973519195,NA,NA,NA
"406",0.195151077757271,0.770620279834233,0.741135338795597,NA,NA,NA
"406",0.205442810776938,0.770510305505299,0.74105217071138,NA,NA,NA
"406",0.215734543796605,0.770373429302028,0.74098383884464,NA,NA,NA
"406",0.226026276816272,0.77022904715869,0.740917431138699,NA,NA,NA
"406",0.236318009835939,0.770081340365574,0.740851627694005,NA,NA,NA
"406",0.246609742855606,0.769933464722869,0.740783286692444,NA,NA,NA
"406",0.256901475875274,0.769797796877181,0.740709890394341,NA,NA,NA
"406",0.267193208894941,0.769640634798592,0.740593361330012,NA,NA,NA
"406",0.277484941914608,0.769495464396739,0.740474379847327,NA,NA,NA
"406",0.287776674934275,0.769359391173573,0.740389210980989,NA,NA,NA
"406",0.298068407953942,0.769233893113255,0.740280811757653,NA,NA,NA
"406",0.308360140973609,0.769075344405747,0.740221226277618,NA,NA,NA
"406",0.318651873993277,0.768920773514709,0.740127819523759,NA,NA,NA
"406",0.328943607012944,0.768779447737301,0.740039125777385,NA,NA,NA
"406",0.339235340032611,0.768617933201782,0.739927997316473,NA,NA,NA
"406",0.349527073052278,0.768453469741082,0.739800862725559,NA,NA,NA
"406",0.359818806071945,0.768305546476888,0.739676992262008,NA,NA,NA
"406",0.370110539091612,0.768164891680415,0.739540054538387,NA,NA,NA
"406",0.38040227211128,0.768014344687896,0.739403931868144,NA,NA,NA
"406",0.390694005130947,0.767879306846009,0.739273245926497,NA,NA,NA
"406",0.400985738150614,0.767727021484514,0.739125199309762,NA,NA,NA
"406",0.411277471170281,0.767561952186206,0.739002466048441,NA,NA,NA
"406",0.421569204189948,0.767409068193779,0.738838605832979,NA,NA,NA
